Data Start: 2020-09-26 12:39:36
Data End: 2020-09-26 13:45:48
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
13:33:42	5	0.0	30	0.0000	0.0000	0.00	
13:33:43	5	0.0	30	0.0000	0.0000	0.00	
13:33:44	5	0.0	30	0.0000	0.0000	0.00	
13:33:45	5	0.0	30	0.0000	0.0000	0.00	
13:33:46	5	0.0	30	0.0000	0.0000	0.00	
13:33:47	5	0.0	30	0.0000	0.0000	0.00	
13:33:48	5	0.0	30	0.0000	0.0000	0.00	
13:33:49	5	0.0	30	0.0000	0.0000	0.00	
13:33:50	5	0.0	30	0.0000	0.0000	0.00	
13:33:51	5	0.0	30	0.0000	0.0000	0.00	
13:33:52	5	0.0	30	0.0000	0.0000	0.00	
13:33:53	5	0.0	30	0.0000	0.0000	0.00	
13:33:54	5	0.0	30	0.0000	0.0000	0.00	
13:33:55	5	0.0	30	0.0000	0.0000	0.00	
13:33:56	5	0.0	30	0.0000	0.0000	0.00	
13:33:57	5	0.0	30	0.0000	0.0000	0.00	
13:33:58	5	0.0	30	0.0000	0.0000	0.00	
13:33:59	5	0.0	30	0.0000	0.0000	0.00	
13:34:00	5	0.0	30	0.0000	0.0000	0.00	
13:34:01	5	0.0	30	0.0000	0.0000	0.00	
13:34:02	5	0.0	30	0.0000	0.0000	0.00	
13:34:03	5	0.0	30	0.0000	0.0000	0.00	
13:34:04	5	0.0	30	0.0000	0.0000	0.00	
13:34:05	5	0.0	30	0.0000	0.0000	0.00	
13:34:06	5	0.0	30	0.0000	0.0000	0.00	
13:34:07	5	0.0	30	0.0000	0.0000	0.00	
13:34:08	5	0.0	30	0.0000	0.0000	0.00	
13:34:09	5	0.0	30	0.0000	0.0000	0.00	
13:34:10	5	0.0	30	0.0000	0.0000	0.00	
13:34:11	5	0.0	30	0.0000	0.0000	0.00	
13:34:12	5	0.0	30	0.0000	0.0000	0.00	
13:34:13	5	0.0	30	0.0000	0.0000	0.00	
13:34:14	5	0.0	30	0.0000	0.0000	0.00	
13:34:15	5	0.0	30	0.0000	0.0000	0.00	
13:34:16	5	0.0	30	0.0000	0.0000	0.00	
13:34:17	5	0.0	30	0.0000	0.0000	0.00	
13:34:18	5	-0.1	30	0.0000	0.0000	0.00	
13:34:19	5	0.0	30	0.0000	0.0000	0.00	
13:34:20	5	0.0	30	0.0000	0.0000	0.00	
13:34:21	5	0.0	30	0.0000	0.0000	0.00	
13:34:22	5	0.0	30	0.0000	0.0000	0.00	
13:34:23	5	0.0	30	0.0000	0.0000	0.00	
13:34:24	5	0.0	30	0.0000	0.0000	0.00	
13:34:25	5	0.0	30	0.0000	0.0000	0.00	
13:34:26	5	0.0	30	0.0000	0.0000	0.00	
13:34:27	5	0.0	30	0.0000	0.0000	0.00	
13:34:28	5	0.0	30	0.0000	0.0000	0.00	
13:34:29	5	0.0	30	0.0000	0.0000	0.00	
13:34:30	5	0.0	30	0.0000	0.0000	0.00	
13:34:31	5	0.0	30	0.0000	0.0000	0.00	
13:34:32	5	0.0	30	0.0000	0.0000	0.00	
13:34:33	5	0.0	30	0.0000	0.0000	0.00	
13:34:34	5	0.0	30	0.0000	0.0000	0.00	
13:34:35	5	0.0	30	0.0000	0.0000	0.00	
13:34:36	5	0.0	30	0.0000	0.0000	0.00	
13:34:37	5	0.0	30	0.0000	0.0000	0.00	
13:34:38	5	0.0	30	0.0000	0.0000	0.00	
13:34:39	5	0.0	30	0.0000	0.1000	0.00	
13:34:40	5	0.0	30	0.0000	0.1000	0.00	
13:34:41	5	0.0	30	0.0000	0.0000	0.00	
13:34:42	5	0.0	30	0.0000	0.0000	0.00	
13:34:43	5	0.0	30	0.0000	0.0000	0.00	
13:34:44	5	0.0	30	0.0000	0.1000	0.00	
13:34:45	5	0.0	30	0.0000	0.1000	0.00	
13:34:46	5	0.0	30	0.0000	0.0000	0.00	
13:34:47	5	0.0	30	0.0000	0.0000	0.00	
13:34:48	5	0.0	30	0.0000	0.1000	0.00	
13:34:49	5	0.1	30	0.0000	0.1000	0.00	
13:34:50	5	0.0	30	0.0000	0.0000	0.00	
13:34:51	5	0.0	30	0.0000	0.0000	0.00	
13:34:52	5	0.0	31	0.1000	0.1000	100.00	
13:34:53	5	0.0	31	0.1000	0.3000	33.33	
13:34:54	5	0.0	31	0.0000	0.1000	0.00	
13:34:55	5	0.0	31	0.0000	0.0000	0.00	
13:34:56	5	0.0	31	0.0000	0.0000	0.00	
13:34:57	5	0.0	31	0.0000	0.0000	0.00	
13:34:58	5	0.0	31	0.0000	0.0000	0.00	
13:34:59	5	-0.1	31	0.0000	0.0000	0.00	
13:35:00	5	0.0	31	0.0000	0.0000	0.00	
13:35:01	5	0.0	31	0.0000	0.0000	0.00	
13:35:02	5	0.0	31	0.0000	0.0000	0.00	
13:35:03	5	0.0	31	0.0000	0.0000	0.00	
13:35:04	5	-0.1	31	0.0000	0.0000	0.00	
13:35:05	5	-0.1	31	0.0000	0.0000	0.00	
13:35:06	5	-0.1	31	0.0000	0.0000	0.00	
13:35:07	5	-0.1	31	0.0000	0.0000	0.00	
13:35:08	5	0.0	31	0.0000	0.2000	0.00	
13:35:09	5	0.0	31	0.0000	0.6000	0.00	
13:35:10	5	-0.1	31	0.0000	0.5000	0.00	
13:35:11	5	-0.1	31	0.0000	0.1000	0.00	
13:35:12	5	-0.1	31	0.0000	0.0000	0.00	
13:35:13	5	-0.1	31	0.0000	0.0000	0.00	
13:35:14	5	-0.1	31	0.0000	0.0000	0.00	
13:35:15	5	-0.1	31	0.0000	0.0000	0.00	
13:35:16	5	-0.1	31	0.0000	0.0000	0.00	
13:35:17	5	-0.1	31	0.0000	0.0000	0.00	
13:35:18	5	0.0	31	0.0000	0.0000	0.00	
13:35:19	5	0.0	31	0.0000	0.0000	0.00	
13:35:20	5	0.0	31	0.0000	0.0000	0.00	
13:35:21	5	0.0	31	0.0000	0.0000	0.00	
13:35:22	5	0.0	31	0.0000	0.0000	0.00	
13:35:23	5	0.0	31	0.0000	0.0000	0.00	
13:35:24	5	0.0	31	0.0000	0.0000	0.00	
13:35:25	5	0.0	31	0.0000	0.0000	0.00	
13:35:26	5	0.0	31	0.0000	0.0000	0.00	
13:35:27	5	0.0	31	0.0000	0.0000	0.00	
13:35:28	5	0.0	31	0.0000	0.1000	0.00	
13:35:29	5	0.0	31	0.0000	0.5000	0.00	
13:35:30	5	0.0	31	0.0000	1.0000	0.00	
13:35:31	5	0.0	31	0.0000	0.9000	0.00	
13:35:32	5	0.0	31	0.0000	0.7000	0.00	
13:35:33	5	0.0	31	0.0000	0.6000	0.00	
13:35:34	5	0.0	31	0.0000	0.6000	0.00	
13:35:35	5	0.0	31	0.0000	0.7000	0.00	
13:35:36	5	0.0	31	0.0000	1.0000	0.00	
13:35:37	5	0.0	31	0.0000	1.5000	0.00	
13:35:38	5	0.0	31	0.0000	2.1000	0.00	
13:35:39	5	0.0	31	0.0000	2.5000	0.00	
13:35:40	5	0.0	31	0.0000	2.2000	0.00	
13:35:41	5	0.0	31	0.0000	1.4000	0.00	
13:35:42	5	0.0	31	0.0000	0.8000	0.00	
13:35:43	5	0.0	31	0.0000	0.9000	0.00	
13:35:44	5	0.0	31	0.0000	1.4000	0.00	
13:35:45	5	0.0	31	0.0000	1.2000	0.00	
13:35:46	5	0.0	31	0.0000	0.4000	0.00	
13:35:47	5	0.0	31	0.0000	0.2000	0.00	
13:35:48	5	0.0	31	0.0000	0.3000	0.00	
13:35:49	5	0.0	31	0.0000	0.8000	0.00	
13:35:50	5	0.0	31	0.0000	0.8000	0.00	
13:35:51	5	0.0	31	0.0000	0.9000	0.00	
13:35:52	5	0.0	31	0.0000	1.9000	0.00	
13:35:53	5	0.0	31	0.0000	2.3000	0.00	
13:35:54	5	0.0	31	0.0000	2.7000	0.00	
13:35:55	5	0.0	31	0.0000	2.5000	0.00	
13:35:56	5	0.0	31	0.0000	2.5000	0.00	
13:35:57	5	0.0	31	0.0000	2.9000	0.00	
13:35:58	5	0.0	31	0.0000	2.5000	0.00	
13:35:59	5	0.0	31	0.0000	2.3000	0.00	
13:36:00	5	0.0	31	0.0000	2.6000	0.00	
13:36:01	5	0.0	31	0.0000	2.9000	0.00	
13:36:02	5	0.0	31	0.0000	3.0000	0.00	
13:36:03	5	0.0	31	0.0000	1.9000	0.00	
13:36:04	5	0.0	31	0.0000	1.5000	0.00	
13:36:05	5	0.0	31	0.0000	1.6000	0.00	
13:36:06	5	0.0	31	0.0000	1.3000	0.00	
13:36:07	5	-0.1	31	0.0000	1.4000	0.00	
13:36:08	5	0.0	31	0.0000	1.4000	0.00	
13:36:09	5	-0.1	31	0.0000	1.0000	0.00	
13:36:10	5	-0.1	31	0.0000	0.5000	0.00	
13:36:11	5	0.0	31	0.0000	0.2000	0.00	
13:36:12	5	-0.1	31	0.0000	0.5000	0.00	
13:36:13	5	-0.1	31	0.0000	1.6000	0.00	
13:36:14	5	-0.1	31	0.0000	2.0000	0.00	
13:36:15	5	-0.1	31	0.0000	1.2000	0.00	
13:36:16	5	0.0	31	0.0000	1.0000	0.00	
13:36:17	5	0.0	31	0.0000	1.1000	0.00	
13:36:18	5	-0.1	31	0.0000	0.8000	0.00	
13:36:19	5	0.0	31	0.0000	0.4000	0.00	
13:36:20	5	0.0	31	0.0000	0.5000	0.00	
13:36:21	5	0.0	31	0.0000	1.3000	0.00	
13:36:22	5	0.0	31	0.0000	0.9000	0.00	
13:36:23	5	0.0	31	0.0000	0.1000	0.00	
13:36:24	5	0.0	31	0.0000	0.0000	0.00	
13:36:25	5	0.0	31	0.0000	0.1000	0.00	
13:36:26	5	0.0	31	0.0000	0.1000	0.00	
13:36:27	5	0.0	31	0.0000	0.0000	0.00	
13:36:28	5	0.0	31	0.0000	0.0000	0.00	
13:36:29	5	0.0	31	0.0000	0.0000	0.00	
13:36:30	5	0.0	31	0.0000	0.0000	0.00	
13:36:31	5	0.0	31	0.0000	0.0000	0.00	
13:36:32	5	0.0	31	0.0000	0.0000	0.00	
13:36:33	5	0.0	31	0.0000	0.1000	0.00	
13:36:34	5	-0.1	31	0.0000	0.1000	0.00	
13:36:35	5	0.0	31	0.0000	0.0000	0.00	
13:36:36	5	-0.1	31	0.0000	0.0000	0.00	
13:36:37	5	0.0	31	0.0000	0.0000	0.00	
13:36:38	5	0.0	31	0.0000	0.0000	0.00	
13:36:39	5	0.0	31	0.0000	0.0000	0.00	
13:36:40	5	0.0	31	0.0000	0.0000	0.00	
13:36:41	5	0.0	31	0.0000	0.0000	0.00	
13:36:42	5	0.0	31	0.0000	0.0000	0.00	
13:36:43	5	0.0	31	0.0000	0.0000	0.00	
13:36:44	5	0.0	31	0.0000	0.0000	0.00	
13:36:45	5	0.0	31	0.0000	0.6000	0.00	
13:36:46	5	0.0	31	0.0000	0.7000	0.00	
13:36:47	5	0.0	31	0.0000	0.1000	0.00	
13:36:48	5	0.0	31	0.0000	0.3000	0.00	
13:36:49	5	0.0	31	0.0000	0.3000	0.00	
13:36:50	5	0.0	31	0.0000	0.0000	0.00	
13:36:51	5	0.0	31	0.0000	0.0000	0.00	
13:36:52	5	0.0	31	0.0000	0.0000	0.00	
13:36:53	5	0.0	31	0.0000	0.0000	0.00	
13:36:54	5	0.0	31	0.0000	0.0000	0.00	
13:36:55	5	0.0	31	0.0000	0.0000	0.00	
13:36:56	5	0.0	31	0.0000	0.0000	0.00	
13:36:57	5	0.0	31	0.0000	0.0000	0.00	
13:36:58	5	0.0	31	0.0000	0.0000	0.00	
13:36:59	5	0.0	31	0.0000	0.4000	0.00	
13:37:00	5	0.0	31	0.0000	1.6000	0.00	
13:37:01	5	0.0	31	0.0000	2.1000	0.00	
13:37:02	5	0.0	31	0.0000	1.1000	0.00	
13:37:03	5	0.0	31	0.0000	0.1000	0.00	
13:37:04	5	0.0	31	0.0000	0.0000	0.00	
13:37:05	5	0.0	31	0.0000	0.0000	0.00	
13:37:06	5	0.0	31	0.0000	0.0000	0.00	
13:37:07	5	0.0	31	0.0000	0.0000	0.00	
13:37:08	5	0.0	31	0.0000	0.0000	0.00	
13:37:09	5	0.0	31	0.0000	0.0000	0.00	
13:37:10	5	-0.1	31	0.0000	0.0000	0.00	
13:37:11	5	0.0	31	0.0000	0.0000	0.00	
13:37:12	5	0.0	31	0.0000	0.0000	0.00	
13:37:13	5	0.0	31	0.0000	0.0000	0.00	
13:37:14	5	0.0	31	0.0000	0.0000	0.00	
13:37:15	5	0.0	31	0.0000	0.0000	0.00	
13:37:16	5	0.0	31	0.0000	0.0000	0.00	
13:37:17	5	0.0	31	0.0000	0.0000	0.00	
13:37:18	5	0.0	31	0.0000	0.0000	0.00	
13:37:19	5	0.0	31	0.0000	0.1000	0.00	
13:37:20	5	0.0	31	0.0000	0.6000	0.00	
13:37:21	5	0.0	31	0.0000	1.2000	0.00	
13:37:22	5	0.0	31	0.0000	2.3000	0.00	
13:37:23	5	0.0	31	0.0000	3.5000	0.00	
13:37:24	5	0.0	31	0.0000	4.2000	0.00	
13:37:25	5	0.0	31	0.0000	4.3000	0.00	
13:37:26	5	0.0	31	0.0000	3.4000	0.00	
13:37:27	5	0.0	31	0.0000	2.0000	0.00	
13:37:28	5	0.0	31	0.0000	0.6000	0.00	
13:37:29	5	0.0	31	0.0000	0.2000	0.00	
13:37:30	5	0.0	31	0.0000	0.3000	0.00	
13:37:31	5	0.0	31	0.0000	0.1000	0.00	
13:37:32	5	0.0	31	0.0000	0.0000	0.00	
13:37:33	5	0.0	31	0.0000	0.0000	0.00	
13:37:34	5	0.0	31	0.0000	0.0000	0.00	
13:37:35	5	0.0	31	0.0000	0.0000	0.00	
13:37:36	5	0.0	31	0.0000	0.0000	0.00	
13:37:37	5	0.0	31	0.0000	0.0000	0.00	
13:37:38	5	0.0	31	0.0000	0.0000	0.00	
13:37:39	5	0.0	31	0.0000	0.0000	0.00	
13:37:40	5	0.0	31	0.0000	0.0000	0.00	
13:37:41	5	0.0	31	0.0000	0.0000	0.00	
13:37:42	5	0.0	31	0.0000	0.0000	0.00	
13:37:43	5	0.0	31	0.0000	0.0000	0.00	
13:37:44	5	0.0	31	0.0000	0.0000	0.00	
13:37:45	5	0.0	31	0.0000	0.0000	0.00	
13:37:46	5	0.0	31	0.0000	0.0000	0.00	
13:37:47	5	0.0	31	0.0000	1.0000	0.00	
13:37:48	5	0.0	31	0.0000	2.5000	0.00	
13:37:49	5	0.0	31	0.0000	2.3000	0.00	
13:37:50	5	0.0	31	0.0000	1.8000	0.00	
13:37:51	5	0.0	31	0.0000	1.4000	0.00	
13:37:52	5	0.0	31	0.0000	0.8000	0.00	
13:37:53	5	0.0	31	0.0000	0.9000	0.00	
13:37:54	5	0.0	31	0.0000	0.4000	0.00	
13:37:55	5	0.0	31	0.0000	0.0000	0.00	
13:37:56	5	0.0	31	0.0000	0.0000	0.00	
13:37:57	5	0.0	31	0.0000	0.0000	0.00	
13:37:58	5	0.0	31	0.0000	0.1000	0.00	
13:37:59	5	-0.1	31	0.0000	0.1000	0.00	
13:38:00	5	-0.1	31	0.0000	0.0000	0.00	
13:38:01	5	-0.1	31	0.0000	0.0000	0.00	
13:38:02	5	0.0	31	0.0000	0.0000	0.00	
13:38:03	5	-0.1	31	0.0000	0.0000	0.00	
13:38:04	5	-0.1	31	0.0000	0.0000	0.00	
13:38:05	5	-0.1	31	0.0000	0.0000	0.00	
13:38:06	5	-0.1	31	0.0000	0.0000	0.00	
13:38:07	5	-0.1	31	0.0000	0.0000	0.00	
13:38:08	5	0.0	31	0.0000	0.3000	0.00	
13:38:09	5	0.0	31	0.0000	0.7000	0.00	
13:38:10	5	0.0	31	0.0000	0.4000	0.00	
13:38:11	5	0.0	31	0.0000	0.0000	0.00	
13:38:12	5	0.0	31	0.0000	0.0000	0.00	
13:38:13	5	0.0	31	0.0000	0.0000	0.00	
13:38:14	5	0.0	31	0.0000	0.1000	0.00	
13:38:15	5	0.0	31	0.0000	0.1000	0.00	
13:38:16	5	0.0	31	0.0000	0.0000	0.00	
13:38:17	5	0.0	31	0.0000	0.1000	0.00	
13:38:18	5	0.0	31	0.0000	0.1000	0.00	
13:38:19	5	0.0	31	0.0000	0.1000	0.00	
13:38:20	5	-0.2	31	0.0000	0.1000	0.00	
13:38:21	5	0.0	31	0.0000	0.0000	0.00	
13:38:22	5	0.0	31	0.0000	0.1000	0.00	
13:38:23	5	0.0	31	0.0000	0.1000	0.00	
13:38:24	5	0.0	31	0.0000	0.4000	0.00	
13:38:25	5	0.0	31	0.0000	0.5000	0.00	
13:38:26	5	0.0	31	0.0000	0.3000	0.00	
13:38:27	5	0.0	31	0.0000	0.5000	0.00	
13:38:28	5	0.0	31	0.0000	0.5000	0.00	
13:38:29	5	0.0	31	0.0000	0.4000	0.00	
13:38:30	5	0.0	31	0.0000	0.7000	0.00	
13:38:31	5	0.0	31	0.0000	0.6000	0.00	
13:38:32	5	0.0	31	0.0000	0.2000	0.00	
13:38:33	5	0.0	31	0.0000	0.3000	0.00	
13:38:34	5	0.0	31	0.0000	0.9000	0.00	
13:38:35	5	0.0	31	0.0000	0.6000	0.00	
13:38:36	5	0.0	31	0.0000	0.1000	0.00	
13:38:37	5	0.0	31	0.0000	0.2000	0.00	
13:38:38	5	0.0	31	0.0000	0.3000	0.00	
13:38:39	5	0.0	31	0.0000	0.1000	0.00	
13:38:40	5	0.0	31	0.0000	0.0000	0.00	
13:38:41	5	0.0	31	0.0000	0.0000	0.00	
13:38:42	5	0.0	31	0.0000	0.0000	0.00	
13:38:43	5	-0.1	31	0.0000	0.0000	0.00	
13:38:44	5	0.0	31	0.0000	0.2000	0.00	
13:38:45	5	0.0	31	0.0000	0.7000	0.00	
13:38:46	5	0.0	31	0.0000	0.5000	0.00	
13:38:47	5	0.0	31	0.0000	0.0000	0.00	
13:38:48	5	0.0	31	0.0000	0.0000	0.00	
13:38:49	5	0.0	31	0.0000	0.0000	0.00	
13:38:50	5	0.0	31	0.0000	0.0000	0.00	
13:38:51	5	0.0	31	0.0000	0.0000	0.00	
13:38:52	5	0.0	31	0.0000	0.0000	0.00	
13:38:53	5	0.0	31	0.0000	0.0000	0.00	
13:38:54	5	0.0	31	0.0000	0.0000	0.00	
13:38:55	5	0.0	31	0.0000	0.0000	0.00	
13:38:56	5	0.0	31	0.0000	0.1000	0.00	
13:38:57	5	0.0	31	0.0000	0.1000	0.00	
13:38:58	5	-0.1	31	0.0000	0.4000	0.00	
13:38:59	5	0.0	31	0.0000	0.5000	0.00	
13:39:00	5	0.0	31	0.0000	0.2000	0.00	
13:39:01	5	-0.1	31	0.0000	0.3000	0.00	
13:39:02	5	-0.1	31	0.0000	0.3000	0.00	
13:39:03	5	-0.1	31	0.0000	0.0000	0.00	
13:39:04	5	-0.1	31	0.0000	0.1000	0.00	
13:39:05	5	-0.1	31	0.0000	0.2000	0.00	
13:39:06	5	0.0	31	0.0000	0.1000	0.00	
13:39:07	5	0.0	31	0.0000	0.0000	0.00	
13:39:08	5	0.0	31	0.0000	0.0000	0.00	
13:39:09	5	0.0	31	0.0000	0.0000	0.00	
13:39:10	5	0.0	31	0.0000	0.0000	0.00	
13:39:11	5	0.1	31	0.0000	0.0000	0.00	
13:39:12	5	0.1	31	0.0000	0.0000	0.00	
13:39:13	5	0.1	31	0.0000	0.0000	0.00	
13:39:14	5	0.0	31	0.0000	0.0000	0.00	
13:39:15	5	0.0	31	0.0000	0.0000	0.00	
13:39:16	5	0.1	31	0.0000	0.0000	0.00	
13:39:17	5	0.0	31	0.0000	0.0000	0.00	
13:39:18	5	0.1	31	0.0000	0.0000	0.00	
13:39:19	5	0.1	31	0.0000	0.0000	0.00	
13:39:20	5	0.0	31	0.0000	0.0000	0.00	
13:39:21	5	0.1	31	0.0000	0.0000	0.00	
13:39:22	5	0.1	31	0.0000	0.0000	0.00	
13:39:23	5	0.0	31	0.0000	0.0000	0.00	
13:39:24	5	0.0	31	0.0000	0.0000	0.00	
13:39:25	5	0.0	31	0.0000	0.0000	0.00	
13:39:26	5	0.0	31	0.0000	0.0000	0.00	
13:39:27	5	0.0	31	0.0000	0.0000	0.00	
13:39:28	5	0.1	31	0.0000	0.0000	0.00	
13:39:29	5	0.0	31	0.0000	0.0000	0.00	
13:39:30	5	0.0	31	0.0000	0.0000	0.00	
13:39:31	5	0.0	31	0.0000	0.0000	0.00	
13:39:32	5	0.0	31	0.0000	0.0000	0.00	
13:39:33	5	0.0	31	0.0000	0.0000	0.00	
13:39:34	5	0.0	31	0.0000	0.0000	0.00	
13:39:35	5	0.0	31	0.0000	0.0000	0.00	
13:39:36	5	0.0	31	0.0000	0.1000	0.00	
13:39:37	5	0.0	31	0.0000	0.1000	0.00	
13:39:38	5	0.0	31	0.0000	0.2000	0.00	
13:39:39	5	0.0	31	0.0000	0.4000	0.00	
13:39:40	5	0.0	31	0.0000	0.6000	0.00	
13:39:41	5	0.0	31	0.0000	0.3000	0.00	
13:39:42	5	0.0	31	0.0000	0.0000	0.00	
13:39:43	5	0.0	31	0.0000	0.0000	0.00	
13:39:44	5	-0.1	31	0.0000	0.0000	0.00	
13:39:45	5	0.0	31	0.0000	0.0000	0.00	
13:39:46	5	0.0	31	0.0000	0.0000	0.00	
13:39:47	5	0.0	31	0.0000	0.0000	0.00	
13:39:48	5	0.0	31	0.0000	0.0000	0.00	
13:39:49	5	0.0	31	0.0000	0.0000	0.00	
13:39:50	5	0.0	31	0.0000	0.0000	0.00	
13:39:51	5	0.0	31	0.0000	0.0000	0.00	
13:39:52	5	0.0	31	0.0000	0.0000	0.00	
13:39:53	5	0.0	31	0.0000	0.1000	0.00	
13:39:54	5	0.0	31	0.0000	0.1000	0.00	
13:39:55	5	0.0	31	0.0000	0.1000	0.00	
13:39:56	5	0.0	31	0.0000	0.1000	0.00	
13:39:57	5	0.0	31	0.0000	0.0000	0.00	
13:39:58	5	0.0	31	0.0000	0.0000	0.00	
13:39:59	5	-0.1	31	0.0000	0.0000	0.00	
13:40:00	5	0.0	31	0.0000	0.0000	0.00	
13:40:01	5	-0.1	31	0.0000	0.0000	0.00	
13:40:02	5	-0.1	31	0.0000	0.0000	0.00	
13:40:03	5	-0.1	31	0.0000	0.0000	0.00	
13:40:04	5	0.0	31	0.0000	0.0000	0.00	
13:40:05	5	0.0	31	0.0000	0.0000	0.00	
13:40:06	5	0.0	31	0.0000	0.0000	0.00	
13:40:07	5	0.0	31	0.0000	0.0000	0.00	
13:40:08	5	0.0	31	0.0000	0.0000	0.00	
13:40:09	5	0.0	31	0.0000	0.1000	0.00	
13:40:10	5	0.0	31	0.0000	0.3000	0.00	
13:40:11	5	0.0	31	0.0000	0.3000	0.00	
13:40:12	5	0.0	31	0.0000	0.1000	0.00	
13:40:13	5	0.0	31	0.0000	0.3000	0.00	
13:40:14	5	0.0	31	0.0000	0.5000	0.00	
13:40:15	5	0.0	31	0.0000	0.2000	0.00	
13:40:16	5	0.0	31	0.0000	0.0000	0.00	
13:40:17	5	0.0	31	0.0000	0.0000	0.00	
13:40:18	5	0.0	31	0.0000	0.0000	0.00	
13:40:19	5	0.0	31	0.0000	0.0000	0.00	
13:40:20	5	0.0	31	0.0000	0.0000	0.00	
13:40:21	5	0.0	31	0.0000	0.0000	0.00	
13:40:22	5	0.1	31	0.0000	0.1000	0.00	
13:40:23	5	0.0	31	0.0000	0.1000	0.00	
13:40:24	5	0.0	31	0.0000	0.0000	0.00	
13:40:25	5	0.1	31	0.0000	0.0000	0.00	
13:40:26	5	0.0	31	0.0000	0.0000	0.00	
13:40:27	5	0.1	31	0.0000	0.3000	0.00	
13:40:28	5	0.1	31	0.0000	0.3000	0.00	
13:40:29	5	0.1	31	0.0000	0.2000	0.00	
13:40:30	5	0.0	31	0.0000	0.2000	0.00	
13:40:31	5	0.1	31	0.0000	0.0000	0.00	
13:40:32	5	0.1	31	0.0000	0.0000	0.00	
13:40:33	5	0.0	31	0.0000	0.0000	0.00	
13:40:34	5	0.1	31	0.0000	0.0000	0.00	
13:40:35	5	0.0	31	0.0000	0.0000	0.00	
13:40:36	5	0.0	31	0.0000	0.0000	0.00	
13:40:37	5	0.0	31	0.0000	0.0000	0.00	
13:40:38	5	0.1	31	0.0000	0.0000	0.00	
13:40:39	5	0.0	31	0.0000	0.0000	0.00	
13:40:40	5	0.0	31	0.0000	0.0000	0.00	
13:40:41	5	0.0	31	0.0000	0.0000	0.00	
13:40:42	5	0.0	31	0.0000	0.0000	0.00	
13:40:43	5	0.0	31	0.0000	0.0000	0.00	
13:40:44	5	0.0	31	0.0000	0.0000	0.00	
13:40:45	5	0.0	31	0.0000	0.0000	0.00	
13:40:46	5	0.0	31	0.0000	0.0000	0.00	
13:40:47	5	0.0	31	0.0000	0.0000	0.00	
13:40:48	5	0.0	31	0.0000	0.0000	0.00	
13:40:49	5	0.0	31	0.0000	0.0000	0.00	
13:40:50	5	-0.1	31	0.0000	0.0000	0.00	
13:40:51	5	-0.1	31	0.0000	0.0000	0.00	
13:40:52	5	0.0	31	0.0000	0.0000	0.00	
13:40:53	5	0.0	31	0.0000	0.1000	0.00	
13:40:54	5	0.0	31	0.0000	0.8000	0.00	
13:40:55	5	0.0	31	0.0000	1.3000	0.00	
13:40:56	5	0.0	31	0.0000	0.8000	0.00	
13:40:57	5	0.0	31	0.0000	0.8000	0.00	
13:40:58	5	-0.1	31	0.0000	1.6000	0.00	
13:40:59	5	-0.1	31	0.0000	1.2000	0.00	
13:41:00	5	0.0	31	0.0000	0.2000	0.00	
13:41:01	5	0.0	31	0.0000	0.0000	0.00	
13:41:02	5	0.0	31	0.0000	0.0000	0.00	
13:41:03	5	0.0	31	0.0000	0.6000	0.00	
13:41:04	5	0.0	31	0.0000	1.2000	0.00	
13:41:05	5	0.0	31	0.0000	1.0000	0.00	
13:41:06	5	0.0	31	0.0000	0.8000	0.00	
13:41:07	5	0.0	31	0.0000	0.5000	0.00	
13:41:08	5	0.0	31	0.0000	0.5000	0.00	
13:41:09	5	0.0	31	0.0000	1.6000	0.00	
13:41:10	5	0.0	31	0.0000	3.1000	0.00	
13:41:11	5	0.0	31	0.0000	2.9000	0.00	
13:41:12	5	0.0	31	0.0000	1.7000	0.00	
13:41:13	5	0.0	31	0.0000	1.6000	0.00	
13:41:14	5	0.0	31	0.0000	2.0000	0.00	
13:41:15	5	0.0	31	0.0000	2.0000	0.00	
13:41:16	5	0.0	31	0.0000	2.8000	0.00	
13:41:17	5	0.1	31	0.0000	3.2000	0.00	
13:41:18	5	0.0	31	0.0000	2.5000	0.00	
13:41:19	5	0.0	31	0.0000	1.9000	0.00	
13:41:20	5	0.1	31	0.0000	1.1000	0.00	
13:41:21	5	0.0	31	0.0000	0.4000	0.00	
13:41:22	5	0.0	31	0.0000	0.5000	0.00	
13:41:23	5	0.0	31	0.0000	1.2000	0.00	
13:41:24	5	0.0	31	0.0000	1.6000	0.00	
13:41:25	5	0.0	31	0.0000	2.0000	0.00	
13:41:26	5	0.0	31	0.0000	1.9000	0.00	
